orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
1.2916139166387701,164.29642408816395,35.67996188239346,131.379716594449,43,307275,0.49207225,0.6838905000000001,2.89303775,nickel
-1.3861542548526378,164.51423857085797,34.51044470204175,127.6872277563032,2,313140,0.474265,0.945027,2.860601,nickel
1.4547246325727305,163.32094734732988,33.66538293424065,121.45945849830484,67,285855,0.45243,0.736344,2.65964225,nickel
1.5211548865299764,163.12885947879082,38.30830490411866,111.94798360753103,73,297840,0.43105975,1.115191,2.49901975,nickel
1.4751726868849244,163.87886551399998,32.26492120623265,121.9640065913371,53,296310,0.47438325000000003,0.9461459999999999,2.7105592499999998,nickel
1.5254089548422674,164.79406968880699,29.006789969849027,131.74582150006984,57,304725,0.49970800000000004,0.856491,2.94578725,nickel
-1.3285355451896355,166.93911211924916,39.95285693723176,135.8999251140309,77,302940,0.48756925000000007,0.678793,3.0916369999999995,nickel
1.2895387247585521,165.13801161157264,30.593044447202892,119.90952839268527,94,295290,0.42530350000000006,0.9154929999999999,2.7222125,nickel
1.4726736773035904,163.4315147531563,35.17690401852653,130.86054466050442,103,304470,0.43512025,0.85752975,2.89546275,nickel
-1.3577276865504613,166.04196254856708,36.23965167655724,136.79158827038685,40,290445,0.4855425,0.6183307499999999,3.0659910000000004,nickel
1.224071496216625,231.49964326622802,38.98337295581755,141.0304073199528,66,545955,0.940458,1.5179367499999998,6.194165,nickel
-1.5280152447143922,195.03626709810825,46.01220675300182,142.0494107660042,40,340170,0.6540670000000001,1.11384875,4.434188000000001,quarter
1.4285621142434628,194.8582919158858,38.29966816868058,136.3005760109367,28,342975,0.73616925,1.02644225,4.20912775,quarter
-1.411096361122427,194.16525295422684,32.882726797913016,133.9567724552406,106,359550,0.66878225,1.2113610000000001,4.159907,quarter
1.1379425892977137,195.69653968917436,38.508901072213845,148.86503797614816,40,355725,0.7673797500000001,0.9508194999999999,4.6184259999999995,quarter
1.554298056457007,192.84392814559817,30.893080433612127,123.57312599477397,47,339405,0.66628,1.26553975,3.7922977499999995,quarter
1.292766429425897,193.83012115322225,39.81140363455769,131.19325352361855,32,347055,0.682402,1.14907625,4.042329,quarter
-1.2734220979037942,195.46339776010478,35.000484900238035,139.5613953719501,55,367965,0.6557364999999999,1.0220075,4.36885,quarter
1.4718125462830334,192.8579578101193,37.87220278604614,140.1948841008884,4,345270,0.6880729999999999,0.8626130000000001,4.234426,quarter
-1.5689049189125097,192.92932824183225,35.757422289033286,124.73378627732757,70,342975,0.63326275,1.44659625,3.869828,quarter
-1.2987212104019348,196.2633841216259,40.01637387208306,123.43407017832196,19,354960,0.7534365000000001,1.351474,3.8948832499999995,quarter
1.3536382888604268,193.60993987080198,41.4514895920586,135.34879754103898,71,349350,0.6371825,0.9717845,4.15781225,quarter
1.5025676985876821,194.21893510243518,27.435286132691395,132.16191754393324,62,370515,0.669667,1.2718875,4.11680225,quarter
1.3571089733640989,192.62179332370778,31.871989991938666,126.7556131850133,8,337365,0.57869625,1.14219225,3.8984205,quarter
1.5574380541362265,193.06786826586014,31.002222331329097,126.29491076431931,90,354450,0.6938135,1.25918925,3.87335475,quarter
-1.2290722894609256,196.06541850781346,32.848474380528764,137.00292368763485,38,348075,0.69581775,0.8933949999999999,4.284231,quarter
-1.1760243358738403,195.8367792363919,32.140549670977904,137.48916291123987,44,347055,0.6384595000000001,1.0019495,4.327066,quarter
1.290551986948692,192.98294183281226,35.5359800330032,136.36938728677427,28,341700,0.5727282499999999,1.14489325,4.20696425,quarter
1.4896753609130107,192.44737430595518,32.17748661116615,126.15196124501252,55,349095,0.6061497499999999,1.3523770000000002,3.89139225,quarter
1.454206517258468,191.41747829970006,31.07039523555825,125.87936261173728,73,350115,0.5721324999999999,1.255429,3.8411169999999997,quarter
1.404385153616539,195.32777904813062,35.436667186752764,149.04594105738275,24,348840,0.69191225,1.007504,4.63968475,quarter
1.5229665934513552,191.36758452111243,35.21893061545628,128.46708092785286,96,334815,0.5927315,1.30368125,3.9150997499999995,quarter
1.409174940633799,192.48003823191814,38.27425379609047,129.73064764183187,80,343230,0.52936125,1.06617375,3.9803597500000003,quarter
-1.4908326720235392,192.19704247642787,35.964524891603105,110.27097061671479,51,345780,0.6411285,1.57594525,3.39583775,quarter
-1.3060145959680465,193.27466864065676,33.61574364578247,137.97861225180984,91,376125,0.6055919999999999,1.3363502500000002,4.296212000000001,quarter
1.0717464765914961,195.52689849493157,39.94389738762183,152.6813583456132,11,354450,0.7075405,0.9845077500000001,4.75446575,quarter
-1.5162674410777808,192.58254215698645,39.88213463474415,121.54177582455092,91,343740,0.51850375,1.562027,3.82283275,quarter
1.3298095878986091,193.94750367044455,45.748719547506454,169.57612344661052,48,357000,0.72416475,0.8539995,5.16378625,quarter
-1.5066820927348226,193.1049603236587,31.227145341651212,137.70472561234362,18,353685,0.605048,1.2381855,4.26221675,quarter
1.428554294820643,193.31007439671004,41.27239890656609,174.15482652620526,47,354960,0.735868,0.8116114999999999,5.25634625,quarter
-1.3373405519807235,206.1269558250414,33.475155076735106,130.14658082400018,44,366435,0.7952159999999999,1.1115662499999999,4.5059897499999995,quarter
0.9598973666998755,205.498649959493,36.5151629819504,124.0608352762139,68,370260,0.7013054999999999,1.3152715000000001,4.32424525,quarter
1.350351899399958,203.6540753214442,33.114679255230556,119.5338010106716,52,369240,0.7449815,1.490689,4.09852125,quarter
1.3005317785167416,202.9859721930917,32.39159407970454,120.06034926512957,83,357000,0.70263225,1.3787035,4.09193475,quarter
1.2519338307241752,206.2369537121797,38.32332162466736,143.40908752549538,50,367965,0.88257325,0.948368,4.91331775,quarter
1.4634229432767951,203.6032717134735,36.32314259947274,123.29775503970679,98,367965,0.74759325,1.4809515,4.2218925,quarter
1.3322723203101525,203.95941155173577,39.812590739910775,122.62564211840092,73,365415,0.6953512500000001,1.18760225,4.19206325,quarter
-1.4926319788483424,204.41188920769756,47.856801942797496,73.10625947256744,50,360315,0.720711,2.56171875,2.5672935,quarter
1.022025952596772,206.93186461687705,37.91646683627659,138.42613304552881,81,381990,0.8909644999999999,0.9835925000000001,4.7839235,quarter
-1.4785342233992493,205.3510581951216,41.66408452230267,117.43046566455934,105,363885,0.66404925,1.72105475,4.154445,quarter
1.2782621065245743,205.6879235695333,45.62504847294253,160.51742019485476,58,375870,0.86080425,0.94981675,5.4788415,quarter
-1.4696143253381941,206.3395655014864,32.025078048267204,134.82354472173472,26,371280,0.74799625,1.39679025,4.73543175,quarter
1.492973613453219,205.5633090088564,41.7517011941941,171.46459046605884,37,380715,0.8929369999999999,0.8798027500000001,5.825211,quarter
-1.5283592122855232,188.58791107355557,34.61376104395291,140.47095884315905,37,335325,0.66369275,0.962853,4.0771715,quarter
-1.0047170108597638,191.0812753898139,48.62490185178817,78.99863063562773,42,353940,0.6502565,2.16106775,2.41504725,quarter
1.1484876595053932,187.76158138523903,34.918759842129795,126.51406105540944,68,339150,0.5744227500000001,1.069867,3.6837675,quarter
-1.526707837260401,186.28810449504957,33.00157256654248,124.53642770529618,33,337620,0.605923,1.11891925,3.56675725,quarter
1.5235386505728794,185.77007627783925,31.099829053033968,125.81630126812092,45,325380,0.590341,1.096654,3.585598,quarter
1.5217247749368805,187.1881222625212,45.4476380697153,141.61612658502222,14,332010,0.6488240000000001,0.8047405,4.03210975,quarter
-0.8406143691417818,189.5290760169552,40.644482036964455,156.63202078928822,41,349350,0.76092025,0.70005325,4.5193825,quarter
-1.538533520664789,187.17579336767596,28.606465213412253,129.5390589021428,22,348840,0.6237874999999999,1.2320705,3.75599875,quarter
1.5590911338971465,186.54508611083762,33.95928698316396,132.50701599628965,48,326655,0.56973375,0.9746684999999999,3.7991547500000005,quarter
1.470255087815803,186.56300185114327,31.81705842212763,128.7921008128307,52,335325,0.6594095,0.9579442499999999,3.65974275,quarter
1.3263698936362145,188.17097085962968,43.08871841103071,141.70754464046328,28,339915,0.67610375,0.9095274999999999,4.0805735,quarter
1.5433173725714628,188.11090949845666,35.88451468355871,134.4947161376844,44,348585,0.62841025,1.214645,3.93174825,quarter
1.0191258862002708,190.39789391643325,42.84575883534488,160.22330190326522,68,343740,0.7792895,0.77270825,4.671891,quarter
1.5524180665996736,188.5224951747352,50.206817854262766,142.5362162643627,99,328440,0.6722185,0.8714917499999999,4.110279,quarter
-1.5538159561623945,187.74589931977565,33.97294986831541,134.35709026917345,92,330225,0.6149395,1.1688915,3.9120805,quarter
0.13543850344073044,191.23613529724992,33.96452600479168,134.51763219822814,80,352665,0.64955375,1.2905455,4.071342,quarter
-0.03307215439944709,190.5487154044066,30.74467734190041,133.12845715480734,61,353430,0.653334,1.304784,3.9993369999999997,quarter
-0.20678749120616885,190.7465658545262,33.05748415243539,134.40369294461453,62,348585,0.6293045,1.021723,4.0155952500000005,quarter
0.06158763671018542,191.18619419366308,37.674709484256056,141.5989211747593,82,341445,0.657412,1.19650175,4.2626539999999995,quarter
-0.036573327956321317,188.74060054075954,30.33611326691783,120.89285714285714,11,348585,0.61933575,1.20109575,3.5637877500000004,quarter
-0.03194127452389687,190.064493049515,38.11929918320604,133.57780016645495,74,339150,0.6375689999999999,1.04450225,3.958622,quarter
-0.10920103149117304,191.61983053927872,51.555204448413946,156.50952943306123,29,347310,0.7615375,0.77321625,4.625552,quarter
-0.03844643191599126,189.65163827192112,27.6523207856612,133.24265139317797,34,347310,0.68086725,1.09532125,3.93182325,quarter
-0.08460452815093356,189.64450496966964,34.27930790462713,131.5644505465491,77,332775,0.6700435,1.0968417499999998,3.8789750000000005,quarter
-0.09688952335892635,190.2632652829699,38.661172656698064,136.50760205286028,69,341445,0.6495815,0.955888,4.036042,quarter
0.010278774337733684,190.46433693414886,33.44253407124488,128.9708515093352,44,341955,0.67369175,1.1473312500000001,3.84847775,quarter
-0.26569879181951966,191.80952339468158,43.601171016016025,143.6117505376344,53,349350,0.74108375,0.90821375,4.27659975,quarter
-0.3570669189613431,192.74899477225168,41.22700211016846,150.9071724925242,69,343995,0.76474175,0.9153760000000001,4.53339975,quarter
0.666014914954065,193.5659557821693,36.02016274929018,107.46917001055967,66,342975,0.7302295,1.506271,3.3238125,quarter
-1.1372797359469677,193.0596246185662,37.57999309445809,153.72978732436218,33,355470,0.79760625,0.82993925,4.6161752499999995,quarter
1.4336004511331877,183.8353559056645,34.39033537066767,168.1127085069916,53,325380,0.706202,0.65145075,4.56762825,quarter
1.5207378736731803,184.637883342577,33.47030019576199,141.49146215772026,38,324870,0.63952325,0.9567295,3.940907,quarter
1.3130757793999674,183.81241217333084,31.418847678821205,139.13646155287066,44,324360,0.6162905,1.184335,3.8798647500000003,quarter
-1.2245563457781918,187.59452123318403,35.98363587177891,117.15970317067686,2,328950,0.675779,1.28229225,3.38946825,quarter
1.4034485310861837,183.80505225631285,35.17848259719915,137.24210595356334,49,315180,0.592009,0.90179225,3.7943567499999995,quarter
1.4152215395637633,182.50377579761377,27.638516588058206,123.94521029480225,49,321045,0.60960375,1.1290135,3.40359725,quarter
1.446457873143158,184.62236697452389,34.82911266104287,140.73284689150677,43,322065,0.59554675,0.9396654999999999,3.93231875,quarter
1.3364182965857732,184.5637378116711,36.30504732875785,144.72838026205744,27,317475,0.63348125,0.9094960000000001,4.020847,quarter
0.7054554954103955,186.1252799676618,37.817314517213504,163.68175133140284,65,332775,0.73001925,0.7650202500000001,4.56761575,quarter
1.5614050251464362,183.1423175617844,33.96675756995879,129.90255384586357,51,326145,0.55884825,1.13969875,3.614055,quarter
1.3515933139336072,183.86911694605894,52.597762804040634,154.1243342911429,8,328695,0.6320567500000001,0.7982387499999999,4.2258255,quarter
-1.485681885524234,183.51821888471747,26.085688032903057,137.60282668920505,13,346800,0.62129525,1.06388175,3.8110615,quarter
1.1849887717181542,184.48050414880845,42.497986289868635,143.89159460715945,44,326400,0.6589515,0.9707032499999999,3.99092875,quarter
1.4534970471868789,184.95912400520723,37.484395300227554,145.17862097027762,77,337110,0.6061855,1.033935,4.08229525,quarter
1.4031824309109138,184.39939067604658,41.089296367539475,143.69376285254353,54,334305,0.6347197499999999,1.04126825,4.0020982499999995,quarter
1.183094400287515,188.5874891082232,38.23019205375088,153.25250934329952,39,338130,0.6249304999999999,1.14128175,4.48837775,quarter
1.3969479310509547,185.96274079682084,33.257552834581425,124.20376078069124,94,351900,0.57536775,1.15522325,3.5582962499999997,quarter
1.5141117651818226,190.07663457542276,38.51641871689403,112.60833012225453,44,349860,0.6561515,1.3973905,3.36317225,quarter
1.3719033407000898,186.9179759341119,52.50764444029004,138.03591615638248,68,330990,0.5587185,1.0478515000000002,3.9663535000000003,quarter
1.511154762814307,186.02948458722318,35.05432511342551,120.5946978700064,73,340935,0.56561975,1.1985335,3.46549425,quarter
1.1257322576701234,187.71071586650217,41.50559390264725,146.97176379692934,75,326145,0.6378542500000001,0.9751622500000001,4.230285,quarter
-1.3597229721566877,188.76505311944237,43.15627541175489,143.58960990514086,21,331500,0.593531,0.9724709999999999,4.19675,quarter
1.4013337205511176,187.30244471405146,36.57510876168415,129.76808456903706,75,347055,0.65819275,1.1043875,3.72995025,quarter
-1.4396087443983636,187.64499416434072,39.45513429597042,133.5774775746463,80,332775,0.5554812499999999,1.147649,3.8990125,quarter
1.4796452533479467,188.5414892254413,47.60750003827384,145.77012793917325,71,333285,0.62521675,1.004369,4.23930975,quarter
-1.2389338362458846,189.21475301468445,34.5020710054485,153.76041896848898,71,340680,0.6360187500000001,0.9863582499999999,4.50719725,quarter
1.169433524924566,188.06775499309066,48.7236893397618,153.48576182935668,21,340680,0.6481765,0.9538709999999999,4.4239635,quarter
-1.5335233818719507,188.24369557694996,53.47033163040512,160.7407007267987,39,347055,0.68151975,0.9116707499999999,4.62257675,quarter
-1.4981609647401812,189.14871247868066,42.62911595877069,148.83407774289125,4,340680,0.606618,0.972119,4.36262475,quarter
