orientation,radius,std_dev,avg_intensity,center_edge_diff,edge_strength,hue_weighted,sat_weighted,val_weighted,label
0.0799102978894337,179.82785175569953,34.751796799701395,141.93761994281908,71,305745,0.5783955000000001,1.1796715,3.8095684999999997,quarter
-0.3942486978915667,180.21110843322205,34.84203674059604,142.10064058188627,54,308805,0.580162,1.18198625,3.829502,quarter
-0.10094019778108815,179.94110128734172,34.8017617029228,142.0110612328727,92,304725,0.5789975,1.180273,3.8157182499999998,quarter
-0.7782012557999216,180.08742382150064,34.77906023517978,142.00561463124077,97,306510,0.5799767499999999,1.181303,3.8215425,quarter
-0.5442151762013514,179.83448943741638,34.750712920616614,141.91440797461908,125,304470,0.57783275,1.1799155,3.80875425,quarter
-0.9459573844379993,179.74242505055147,35.01106896589453,141.87895242389195,109,306765,0.5779529999999999,1.18061575,3.8045117500000005,quarter
-0.9543849408121794,179.91323789840087,34.724285716050915,141.93432263492033,131,304980,0.5789815,1.1802332500000001,3.812917,quarter
1.203505806282949,180.0304119614404,34.84862550279706,142.05992926509956,113,307530,0.57890075,1.180933,3.8209702500000002,quarter
1.3577112953272654,179.99902563638062,34.80252969285006,142.02521575104822,105,309570,0.579455,1.1806235,3.8186109999999998,quarter
0.930630713748216,180.03483213099864,34.80706837868725,142.01301403992144,75,305490,0.579545,1.180978,3.8195230000000002,quarter
0.814110512155441,179.9079300969512,34.7802951382503,141.96563936992467,76,302940,0.57831025,1.1804027499999998,3.8132107499999996,quarter
